0,1,2,3
56.91420596440633,56.91420596440633,56.91420596440633,56.91420596440633
56.560122140248616,56.560122140248616,56.560122140248616,56.560122140248616
56.95618616739909,56.95618616739909,56.95618616739909,56.95618616739909
56.66819763183594,56.66819763183594,56.66819763183594,56.66819763183594
56.58238337834676,56.58238337834676,56.58238337834676,56.58238337834676
56.897267723083495,56.897267723083495,56.897267723083495,56.897267723083495
56.55966545740763,56.55966545740763,56.55966545740763,56.55966545740763
56.585164610544844,56.585164610544844,56.585164610544844,56.585164610544844
56.82173128128052,56.82173128128052,56.82173128128052,56.82173128128052
57.283182271321614,57.283182271321614,57.283182271321614,57.283182271321614
57.62381388346354,57.62381388346354,57.62381388346354,57.62381388346354
57.73480332692464,57.73480332692464,57.73480332692464,57.73480332692464
57.6951208114624,57.6951208114624,57.6951208114624,57.6951208114624
57.10525290171305,57.10525290171305,57.10525290171305,57.10525290171305
56.556717491149904,56.556717491149904,56.556717491149904,56.556717491149904
56.544354629516604,56.544354629516604,56.544354629516604,56.544354629516604
57.20889956156413,57.20889956156413,57.20889956156413,57.20889956156413
56.179819933573405,56.179819933573405,56.179819933573405,56.179819933573405
55.7088680267334,55.7088680267334,55.7088680267334,55.7088680267334
56.18277784983317,56.18277784983317,56.18277784983317,56.18277784983317
56.48690077463786,56.48690077463786,56.48690077463786,56.48690077463786
56.94682661692301,56.94682661692301,56.94682661692301,56.94682661692301
56.91634292602539,56.91634292602539,56.91634292602539,56.91634292602539
57.059487660725914,57.059487660725914,57.059487660725914,57.059487660725914
57.3565123240153,57.3565123240153,57.3565123240153,57.3565123240153
57.22837918599446,57.22837918599446,57.22837918599446,57.22837918599446
57.340310414632164,57.340310414632164,57.340310414632164,57.340310414632164
56.94412829081217,56.94412829081217,56.94412829081217,56.94412829081217
57.19515291849772,57.19515291849772,57.19515291849772,57.19515291849772
57.49146842956543,57.49146842956543,57.49146842956543,57.49146842956543
57.62987651824951,57.62987651824951,57.62987651824951,57.62987651824951
57.60721346537272,57.60721346537272,57.60721346537272,57.60721346537272
57.47610626220703,57.47610626220703,57.47610626220703,57.47610626220703
57.53722902933757,57.53722902933757,57.53722902933757,57.53722902933757
57.079139200846356,57.079139200846356,57.079139200846356,57.079139200846356
57.50804176330566,57.50804176330566,57.50804176330566,57.50804176330566
57.502783330281574,57.502783330281574,57.502783330281574,57.502783330281574
57.652565002441406,57.652565002441406,57.652565002441406,57.652565002441406
58.026862398783365,58.026862398783365,58.026862398783365,58.026862398783365
58.12710024515788,58.12710024515788,58.12710024515788,58.12710024515788
57.8349245707194,57.8349245707194,57.8349245707194,57.8349245707194
57.295261255900066,57.295261255900066,57.295261255900066,57.295261255900066
57.466347249348956,57.466347249348956,57.466347249348956,57.466347249348956
57.60141544342041,57.60141544342041,57.60141544342041,57.60141544342041
57.22178351084391,57.22178351084391,57.22178351084391,57.22178351084391
57.783463605244954,57.783463605244954,57.783463605244954,57.783463605244954
57.90737164815267,57.90737164815267,57.90737164815267,57.90737164815267
58.06692937215169,58.06692937215169,58.06692937215169,58.06692937215169
58.36929963429769,58.36929963429769,58.36929963429769,58.36929963429769
58.2105655670166,58.2105655670166,58.2105655670166,58.2105655670166
58.487187194824216,58.487187194824216,58.487187194824216,58.487187194824216
58.541409746805826,58.541409746805826,58.541409746805826,58.541409746805826
58.65400479634603,58.65400479634603,58.65400479634603,58.65400479634603
58.66149756113688,58.66149756113688,58.66149756113688,58.66149756113688
58.85723088582357,58.85723088582357,58.85723088582357,58.85723088582357
59.17498378753662,59.17498378753662,59.17498378753662,59.17498378753662
59.477493604024254,59.477493604024254,59.477493604024254,59.477493604024254
59.50039081573486,59.50039081573486,59.50039081573486,59.50039081573486
59.53392448425293,59.53392448425293,59.53392448425293,59.53392448425293
59.197243309021,59.197243309021,59.197243309021,59.197243309021
58.81622530619303,58.81622530619303,58.81622530619303,58.81622530619303
58.971297136942546,58.971297136942546,58.971297136942546,58.971297136942546
59.02829812367757,59.02829812367757,59.02829812367757,59.02829812367757
59.130002148946126,59.130002148946126,59.130002148946126,59.130002148946126
59.56158453623454,59.56158453623454,59.56158453623454,59.56158453623454
59.62881317138672,59.62881317138672,59.62881317138672,59.62881317138672
59.75552717844645,59.75552717844645,59.75552717844645,59.75552717844645
59.684705098470054,59.684705098470054,59.684705098470054,59.684705098470054
59.280612055460615,59.280612055460615,59.280612055460615,59.280612055460615
59.47693869272868,59.47693869272868,59.47693869272868,59.47693869272868
59.425126266479495,59.425126266479495,59.425126266479495,59.425126266479495
59.453217061360675,59.453217061360675,59.453217061360675,59.453217061360675
59.37434450785319,59.37434450785319,59.37434450785319,59.37434450785319
59.817769622802736,59.817769622802736,59.817769622802736,59.817769622802736
59.881076431274415,59.881076431274415,59.881076431274415,59.881076431274415
60.24264958699544,60.24264958699544,60.24264958699544,60.24264958699544
60.01420707702637,60.01420707702637,60.01420707702637,60.01420707702637
59.57454439798991,59.57454439798991,59.57454439798991,59.57454439798991
59.86979242960612,59.86979242960612,59.86979242960612,59.86979242960612
59.607890637715656,59.607890637715656,59.607890637715656,59.607890637715656
59.716375986735024,59.716375986735024,59.716375986735024,59.716375986735024
60.03194230397542,60.03194230397542,60.03194230397542,60.03194230397542
59.985801188151044,59.985801188151044,59.985801188151044,59.985801188151044
60.25432039896647,60.25432039896647,60.25432039896647,60.25432039896647
59.720915985107425,59.720915985107425,59.720915985107425,59.720915985107425
60.230577023824054,60.230577023824054,60.230577023824054,60.230577023824054
60.12027778625488,60.12027778625488,60.12027778625488,60.12027778625488
60.46332810719808,60.46332810719808,60.46332810719808,60.46332810719808
60.403954315185544,60.403954315185544,60.403954315185544,60.403954315185544
60.382472101847334,60.382472101847334,60.382472101847334,60.382472101847334
60.085255813598636,60.085255813598636,60.085255813598636,60.085255813598636
60.12549374898275,60.12549374898275,60.12549374898275,60.12549374898275
59.85699545542399,59.85699545542399,59.85699545542399,59.85699545542399
59.95646044413249,59.95646044413249,59.95646044413249,59.95646044413249
58.80536886850993,58.80536886850993,58.80536886850993,58.80536886850993
58.54519055684408,58.54519055684408,58.54519055684408,58.54519055684408
58.923199844360354,58.923199844360354,58.923199844360354,58.923199844360354
58.39185956319173,58.39185956319173,58.39185956319173,58.39185956319173
58.23749624888102,58.23749624888102,58.23749624888102,58.23749624888102
58.0085179011027,58.0085179011027,58.0085179011027,58.0085179011027
58.63552945454915,58.63552945454915,58.63552945454915,58.63552945454915
58.77081267038981,58.77081267038981,58.77081267038981,58.77081267038981
58.749196688334145,58.749196688334145,58.749196688334145,58.749196688334145
59.11488615671794,59.11488615671794,59.11488615671794,59.11488615671794
59.4389840443929,59.4389840443929,59.4389840443929,59.4389840443929
59.34793128967285,59.34793128967285,59.34793128967285,59.34793128967285
59.87641932169596,59.87641932169596,59.87641932169596,59.87641932169596
60.18415877024333,60.18415877024333,60.18415877024333,60.18415877024333
60.36444206237793,60.36444206237793,60.36444206237793,60.36444206237793
60.56533934275309,60.56533934275309,60.56533934275309,60.56533934275309
60.48343385060628,60.48343385060628,60.48343385060628,60.48343385060628
60.796641222635905,60.796641222635905,60.796641222635905,60.796641222635905
60.961279996236165,60.961279996236165,60.961279996236165,60.961279996236165
61.055362955729166,61.055362955729166,61.055362955729166,61.055362955729166
60.97950820922851,60.97950820922851,60.97950820922851,60.97950820922851
61.142801411946614,61.142801411946614,61.142801411946614,61.142801411946614
60.94148712158203,60.94148712158203,60.94148712158203,60.94148712158203
60.95520865122477,60.95520865122477,60.95520865122477,60.95520865122477
60.95180212656657,60.95180212656657,60.95180212656657,60.95180212656657
61.20973485310872,61.20973485310872,61.20973485310872,61.20973485310872
61.162472089131676,61.162472089131676,61.162472089131676,61.162472089131676
60.766143798828125,60.766143798828125,60.766143798828125,60.766143798828125
61.0293976465861,61.0293976465861,61.0293976465861,61.0293976465861
61.01564248402914,61.01564248402914,61.01564248402914,61.01564248402914
60.794358507792154,60.794358507792154,60.794358507792154,60.794358507792154
60.92139409383138,60.92139409383138,60.92139409383138,60.92139409383138
61.27825463612874,61.27825463612874,61.27825463612874,61.27825463612874
61.37301286061605,61.37301286061605,61.37301286061605,61.37301286061605
61.742713673909506,61.742713673909506,61.742713673909506,61.742713673909506
61.812373606363934,61.812373606363934,61.812373606363934,61.812373606363934
61.405344772338864,61.405344772338864,61.405344772338864,61.405344772338864
61.02657210032145,61.02657210032145,61.02657210032145,61.02657210032145
61.56564394632975,61.56564394632975,61.56564394632975,61.56564394632975
60.603382619222,60.603382619222,60.603382619222,60.603382619222
61.139591153462725,61.139591153462725,61.139591153462725,61.139591153462725
60.989966011047365,60.989966011047365,60.989966011047365,60.989966011047365
60.828565724690755,60.828565724690755,60.828565724690755,60.828565724690755
60.025988006591795,60.025988006591795,60.025988006591795,60.025988006591795
60.017165692647296,60.017165692647296,60.017165692647296,60.017165692647296
60.79213492075602,60.79213492075602,60.79213492075602,60.79213492075602
60.701310602823895,60.701310602823895,60.701310602823895,60.701310602823895
59.771567789713544,59.771567789713544,59.771567789713544,59.771567789713544
60.869523429870604,60.869523429870604,60.869523429870604,60.869523429870604
59.740960057576494,59.740960057576494,59.740960057576494,59.740960057576494
59.41913731892904,59.41913731892904,59.41913731892904,59.41913731892904
58.49226067860921,58.49226067860921,58.49226067860921,58.49226067860921
58.42959582010905,58.42959582010905,58.42959582010905,58.42959582010905
57.788523038228355,57.788523038228355,57.788523038228355,57.788523038228355
57.64254309336344,57.64254309336344,57.64254309336344,57.64254309336344
58.62276350657145,58.62276350657145,58.62276350657145,58.62276350657145
58.78983453114827,58.78983453114827,58.78983453114827,58.78983453114827
59.6939136505127,59.6939136505127,59.6939136505127,59.6939136505127
59.167277336120605,59.167277336120605,59.167277336120605,59.167277336120605
60.0079906463623,60.0079906463623,60.0079906463623,60.0079906463623
60.488141504923504,60.488141504923504,60.488141504923504,60.488141504923504
60.58072458902995,60.58072458902995,60.58072458902995,60.58072458902995
61.431600697835286,61.431600697835286,61.431600697835286,61.431600697835286
61.41637585957845,61.41637585957845,61.41637585957845,61.41637585957845
61.915826161702476,61.915826161702476,61.915826161702476,61.915826161702476
62.58054796854655,62.58054796854655,62.58054796854655,62.58054796854655
62.54368623097738,62.54368623097738,62.54368623097738,62.54368623097738
62.53451697031657,62.53451697031657,62.53451697031657,62.53451697031657
62.737266858418785,62.737266858418785,62.737266858418785,62.737266858418785
63.05282160441081,63.05282160441081,63.05282160441081,63.05282160441081
63.04909788767497,63.04909788767497,63.04909788767497,63.04909788767497
63.31232636769612,63.31232636769612,63.31232636769612,63.31232636769612
63.340891965230306,63.340891965230306,63.340891965230306,63.340891965230306
63.2875181833903,63.2875181833903,63.2875181833903,63.2875181833903
63.390560913085935,63.390560913085935,63.390560913085935,63.390560913085935
63.3044963200887,63.3044963200887,63.3044963200887,63.3044963200887
63.35840123494466,63.35840123494466,63.35840123494466,63.35840123494466
63.593286450703935,63.593286450703935,63.593286450703935,63.593286450703935
63.587165959676106,63.587165959676106,63.587165959676106,63.587165959676106
63.687502225240074,63.687502225240074,63.687502225240074,63.687502225240074
63.95420055389404,63.95420055389404,63.95420055389404,63.95420055389404
64.09389826456706,64.09389826456706,64.09389826456706,64.09389826456706
63.96101322174072,63.96101322174072,63.96101322174072,63.96101322174072
64.15765813191732,64.15765813191732,64.15765813191732,64.15765813191732
64.15648587544759,64.15648587544759,64.15648587544759,64.15648587544759
64.00386842091878,64.00386842091878,64.00386842091878,64.00386842091878
64.40925534566243,64.40925534566243,64.40925534566243,64.40925534566243
64.46988162994384,64.46988162994384,64.46988162994384,64.46988162994384
64.40853735605876,64.40853735605876,64.40853735605876,64.40853735605876
64.69608046213786,64.69608046213786,64.69608046213786,64.69608046213786
64.33728230794271,64.33728230794271,64.33728230794271,64.33728230794271
64.10875415802002,64.10875415802002,64.10875415802002,64.10875415802002
63.05394668579102,63.05394668579102,63.05394668579102,63.05394668579102
63.41059551239014,63.41059551239014,63.41059551239014,63.41059551239014
62.43650716145833,62.43650716145833,62.43650716145833,62.43650716145833
61.914540926615395,61.914540926615395,61.914540926615395,61.914540926615395
61.49327322642009,61.49327322642009,61.49327322642009,61.49327322642009
62.519154993693036,62.519154993693036,62.519154993693036,62.519154993693036
64.04373067220052,64.04373067220052,64.04373067220052,64.04373067220052
64.2112559000651,64.2112559000651,64.2112559000651,64.2112559000651
64.56856587727864,64.56856587727864,64.56856587727864,64.56856587727864
64.64223785400391,64.64223785400391,64.64223785400391,64.64223785400391
64.73232014973958,64.73232014973958,64.73232014973958,64.73232014973958
64.89305788675944,64.89305788675944,64.89305788675944,64.89305788675944
64.87977256774903,64.87977256774903,64.87977256774903,64.87977256774903
64.62640234629313,64.62640234629313,64.62640234629313,64.62640234629313
64.07396341959635,64.07396341959635,64.07396341959635,64.07396341959635
64.08023529052734,64.08023529052734,64.08023529052734,64.08023529052734
62.9307191212972,62.9307191212972,62.9307191212972,62.9307191212972
62.38690153757731,62.38690153757731,62.38690153757731,62.38690153757731
63.28785641988119,63.28785641988119,63.28785641988119,63.28785641988119
64.35119806925455,64.35119806925455,64.35119806925455,64.35119806925455
63.74312133789063,63.74312133789063,63.74312133789063,63.74312133789063
63.335236104329425,63.335236104329425,63.335236104329425,63.335236104329425
63.25547879536946,63.25547879536946,63.25547879536946,63.25547879536946
62.67480080922444,62.67480080922444,62.67480080922444,62.67480080922444
62.216560490926106,62.216560490926106,62.216560490926106,62.216560490926106
62.98619403839111,62.98619403839111,62.98619403839111,62.98619403839111
62.90681813557943,62.90681813557943,62.90681813557943,62.90681813557943
63.05069586435954,63.05069586435954,63.05069586435954,63.05069586435954
64.04313939412435,64.04313939412435,64.04313939412435,64.04313939412435
63.52897987365723,63.52897987365723,63.52897987365723,63.52897987365723
63.59032154083252,63.59032154083252,63.59032154083252,63.59032154083252
62.51409403483073,62.51409403483073,62.51409403483073,62.51409403483073
61.91602719624837,61.91602719624837,61.91602719624837,61.91602719624837
62.82897745768229,62.82897745768229,62.82897745768229,62.82897745768229
61.72877788543701,61.72877788543701,61.72877788543701,61.72877788543701
62.42633883158366,62.42633883158366,62.42633883158366,62.42633883158366
63.37425111134847,63.37425111134847,63.37425111134847,63.37425111134847
63.3949359258016,63.3949359258016,63.3949359258016,63.3949359258016
64.01969445546469,64.01969445546469,64.01969445546469,64.01969445546469
63.88065433502197,63.88065433502197,63.88065433502197,63.88065433502197
63.5704963684082,63.5704963684082,63.5704963684082,63.5704963684082
64.18761202494304,64.18761202494304,64.18761202494304,64.18761202494304
64.38276799519856,64.38276799519856,64.38276799519856,64.38276799519856
64.6977201461792,64.6977201461792,64.6977201461792,64.6977201461792
64.83507429758707,64.83507429758707,64.83507429758707,64.83507429758707
64.93285236358642,64.93285236358642,64.93285236358642,64.93285236358642
64.9108367284139,64.9108367284139,64.9108367284139,64.9108367284139
64.78302491505941,64.78302491505941,64.78302491505941,64.78302491505941
65.34979228973388,65.34979228973388,65.34979228973388,65.34979228973388
65.33294766743978,65.33294766743978,65.33294766743978,65.33294766743978
65.67799873352051,65.67799873352051,65.67799873352051,65.67799873352051
65.71260770161946,65.71260770161946,65.71260770161946,65.71260770161946
65.78102277119955,65.78102277119955,65.78102277119955,65.78102277119955
65.48812198638916,65.48812198638916,65.48812198638916,65.48812198638916
66.00548572540283,66.00548572540283,66.00548572540283,66.00548572540283
65.78183135986328,65.78183135986328,65.78183135986328,65.78183135986328
65.44551010131836,65.44551010131836,65.44551010131836,65.44551010131836
65.5606258392334,65.5606258392334,65.5606258392334,65.5606258392334
64.52951958974202,64.52951958974202,64.52951958974202,64.52951958974202
64.99800440470378,64.99800440470378,64.99800440470378,64.99800440470378
63.88776404062907,63.88776404062907,63.88776404062907,63.88776404062907
63.76780382792155,63.76780382792155,63.76780382792155,63.76780382792155
64.69545135498046,64.69545135498046,64.69545135498046,64.69545135498046
64.29366518656413,64.29366518656413,64.29366518656413,64.29366518656413
65.42019329071044,65.42019329071044,65.42019329071044,65.42019329071044
65.09122982025147,65.09122982025147,65.09122982025147,65.09122982025147
65.94859244028727,65.94859244028727,65.94859244028727,65.94859244028727
65.6696652094523,65.6696652094523,65.6696652094523,65.6696652094523
66.30855890909831,66.30855890909831,66.30855890909831,66.30855890909831
66.14077231089274,66.14077231089274,66.14077231089274,66.14077231089274
65.77509409586588,65.77509409586588,65.77509409586588,65.77509409586588
64.67166703542074,64.67166703542074,64.67166703542074,64.67166703542074
64.46746584574382,64.46746584574382,64.46746584574382,64.46746584574382
64.67987092336018,64.67987092336018,64.67987092336018,64.67987092336018
65.56771558125814,65.56771558125814,65.56771558125814,65.56771558125814
64.79354025522868,64.79354025522868,64.79354025522868,64.79354025522868
64.534685643514,64.534685643514,64.534685643514,64.534685643514
64.72236595153808,64.72236595153808,64.72236595153808,64.72236595153808
65.0984743754069,65.0984743754069,65.0984743754069,65.0984743754069
65.15570481618245,65.15570481618245,65.15570481618245,65.15570481618245
65.36422100067139,65.36422100067139,65.36422100067139,65.36422100067139
65.68088061014811,65.68088061014811,65.68088061014811,65.68088061014811
66.00100599924723,66.00100599924723,66.00100599924723,66.00100599924723
65.74177487691243,65.74177487691243,65.74177487691243,65.74177487691243
65.95938072204589,65.95938072204589,65.95938072204589,65.95938072204589
66.28682149251303,66.28682149251303,66.28682149251303,66.28682149251303
66.32811991373698,66.32811991373698,66.32811991373698,66.32811991373698
65.2517593383789,65.2517593383789,65.2517593383789,65.2517593383789
65.9544200261434,65.9544200261434,65.9544200261434,65.9544200261434
65.76802546183268,65.76802546183268,65.76802546183268,65.76802546183268
66.05799942016601,66.05799942016601,66.05799942016601,66.05799942016601
66.11960442860921,66.11960442860921,66.11960442860921,66.11960442860921
66.16301937103272,66.16301937103272,66.16301937103272,66.16301937103272
65.74532210032145,65.74532210032145,65.74532210032145,65.74532210032145
66.03407173156738,66.03407173156738,66.03407173156738,66.03407173156738
65.75082372029622,65.75082372029622,65.75082372029622,65.75082372029622
65.0181318918864,65.0181318918864,65.0181318918864,65.0181318918864
65.63177814483643,65.63177814483643,65.63177814483643,65.63177814483643
65.83453839619955,65.83453839619955,65.83453839619955,65.83453839619955
65.35842876434326,65.35842876434326,65.35842876434326,65.35842876434326
65.11110095977783,65.11110095977783,65.11110095977783,65.11110095977783
65.368181737264,65.368181737264,65.368181737264,65.368181737264
66.35859578450521,66.35859578450521,66.35859578450521,66.35859578450521
66.06729049682617,66.06729049682617,66.06729049682617,66.06729049682617
65.89017607371012,65.89017607371012,65.89017607371012,65.89017607371012
66.00944474538167,66.00944474538167,66.00944474538167,66.00944474538167
66.73958962758383,66.73958962758383,66.73958962758383,66.73958962758383
66.85834433237711,66.85834433237711,66.85834433237711,66.85834433237711
66.97276420593262,66.97276420593262,66.97276420593262,66.97276420593262
67.0542584101359,67.0542584101359,67.0542584101359,67.0542584101359
66.97905610402425,66.97905610402425,66.97905610402425,66.97905610402425
67.00313618977864,67.00313618977864,67.00313618977864,67.00313618977864
66.78850256601969,66.78850256601969,66.78850256601969,66.78850256601969
66.0510066986084,66.0510066986084,66.0510066986084,66.0510066986084
66.51053104400634,66.51053104400634,66.51053104400634,66.51053104400634
66.32456537882487,66.32456537882487,66.32456537882487,66.32456537882487
65.92359746297201,65.92359746297201,65.92359746297201,65.92359746297201
66.04764766693116,66.04764766693116,66.04764766693116,66.04764766693116
65.95786514282227,65.95786514282227,65.95786514282227,65.95786514282227
66.17071698506673,66.17071698506673,66.17071698506673,66.17071698506673
65.64115072886149,65.64115072886149,65.64115072886149,65.64115072886149
65.43810710906982,65.43810710906982,65.43810710906982,65.43810710906982
65.14431521097819,65.14431521097819,65.14431521097819,65.14431521097819
65.11547870635987,65.11547870635987,65.11547870635987,65.11547870635987
65.97237542470296,65.97237542470296,65.97237542470296,65.97237542470296
66.21420288085938,66.21420288085938,66.21420288085938,66.21420288085938
65.69985745747884,65.69985745747884,65.69985745747884,65.69985745747884
65.3872573852539,65.3872573852539,65.3872573852539,65.3872573852539
65.8145315806071,65.8145315806071,65.8145315806071,65.8145315806071
65.90244229634602,65.90244229634602,65.90244229634602,65.90244229634602
66.6912878036499,66.6912878036499,66.6912878036499,66.6912878036499
66.39685866038005,66.39685866038005,66.39685866038005,66.39685866038005
66.78290303548177,66.78290303548177,66.78290303548177,66.78290303548177
66.89995148976644,66.89995148976644,66.89995148976644,66.89995148976644
66.23717823028565,66.23717823028565,66.23717823028565,66.23717823028565
66.00039037068684,66.00039037068684,66.00039037068684,66.00039037068684
66.17670618693033,66.17670618693033,66.17670618693033,66.17670618693033
64.78263435363769,64.78263435363769,64.78263435363769,64.78263435363769
64.94257392883301,64.94257392883301,64.94257392883301,64.94257392883301
65.52344017028808,65.52344017028808,65.52344017028808,65.52344017028808
65.42734394073486,65.42734394073486,65.42734394073486,65.42734394073486
65.29612929026285,65.29612929026285,65.29612929026285,65.29612929026285
65.69084377288819,65.69084377288819,65.69084377288819,65.69084377288819
64.75356419881184,64.75356419881184,64.75356419881184,64.75356419881184
64.99050827026367,64.99050827026367,64.99050827026367,64.99050827026367
65.83627211252848,65.83627211252848,65.83627211252848,65.83627211252848
66.60869795481364,66.60869795481364,66.60869795481364,66.60869795481364
67.00126361846924,67.00126361846924,67.00126361846924,67.00126361846924
67.02149950663248,67.02149950663248,67.02149950663248,67.02149950663248
67.3455354054769,67.3455354054769,67.3455354054769,67.3455354054769
67.20272458394369,67.20272458394369,67.20272458394369,67.20272458394369
67.25257104237875,67.25257104237875,67.25257104237875,67.25257104237875
66.83081436157227,66.83081436157227,66.83081436157227,66.83081436157227
66.7736120223999,66.7736120223999,66.7736120223999,66.7736120223999
66.34143632253011,66.34143632253011,66.34143632253011,66.34143632253011
65.726144917806,65.726144917806,65.726144917806,65.726144917806
65.43899078369141,65.43899078369141,65.43899078369141,65.43899078369141
66.3421293258667,66.3421293258667,66.3421293258667,66.3421293258667
66.78170210520426,66.78170210520426,66.78170210520426,66.78170210520426
66.74388249715169,66.74388249715169,66.74388249715169,66.74388249715169
66.70272808074951,66.70272808074951,66.70272808074951,66.70272808074951
66.44301230112711,66.44301230112711,66.44301230112711,66.44301230112711
66.33181616465251,66.33181616465251,66.33181616465251,66.33181616465251
66.31269372304281,66.31269372304281,66.31269372304281,66.31269372304281
65.6549601872762,65.6549601872762,65.6549601872762,65.6549601872762
65.64341932932535,65.64341932932535,65.64341932932535,65.64341932932535
66.38393135070801,66.38393135070801,66.38393135070801,66.38393135070801
65.67586847941081,65.67586847941081,65.67586847941081,65.67586847941081
65.67891902923584,65.67891902923584,65.67891902923584,65.67891902923584
65.69871158599854,65.69871158599854,65.69871158599854,65.69871158599854
65.86896794637045,65.86896794637045,65.86896794637045,65.86896794637045
66.19408874511718,66.19408874511718,66.19408874511718,66.19408874511718
66.07573680877685,66.07573680877685,66.07573680877685,66.07573680877685
65.54689947764079,65.54689947764079,65.54689947764079,65.54689947764079
64.11537977854411,64.11537977854411,64.11537977854411,64.11537977854411
62.124979400634764,62.124979400634764,62.124979400634764,62.124979400634764
59.82394002278646,59.82394002278646,59.82394002278646,59.82394002278646
59.0566525777181,59.0566525777181,59.0566525777181,59.0566525777181
61.435221608479814,61.435221608479814,61.435221608479814,61.435221608479814
62.74899037679037,62.74899037679037,62.74899037679037,62.74899037679037
62.74708607991536,62.74708607991536,62.74708607991536,62.74708607991536
62.24924138387044,62.24924138387044,62.24924138387044,62.24924138387044
60.586052640279135,60.586052640279135,60.586052640279135,60.586052640279135
61.70450032552083,61.70450032552083,61.70450032552083,61.70450032552083
61.73849875132243,61.73849875132243,61.73849875132243,61.73849875132243
60.7614190419515,60.7614190419515,60.7614190419515,60.7614190419515
62.329199918111165,62.329199918111165,62.329199918111165,62.329199918111165
61.45535182952881,61.45535182952881,61.45535182952881,61.45535182952881
61.79817015329997,61.79817015329997,61.79817015329997,61.79817015329997
62.1733683904012,62.1733683904012,62.1733683904012,62.1733683904012
61.88279577891032,61.88279577891032,61.88279577891032,61.88279577891032
62.72227878570557,62.72227878570557,62.72227878570557,62.72227878570557
63.161060396830244,63.161060396830244,63.161060396830244,63.161060396830244
63.055022939046225,63.055022939046225,63.055022939046225,63.055022939046225
61.90966981252034,61.90966981252034,61.90966981252034,61.90966981252034
62.26481564839681,62.26481564839681,62.26481564839681,62.26481564839681
61.62359441121419,61.62359441121419,61.62359441121419,61.62359441121419
61.47709363301595,61.47709363301595,61.47709363301595,61.47709363301595
61.03819777170817,61.03819777170817,61.03819777170817,61.03819777170817
61.19064051310222,61.19064051310222,61.19064051310222,61.19064051310222
59.86097997029622,59.86097997029622,59.86097997029622,59.86097997029622
60.111978975931805,60.111978975931805,60.111978975931805,60.111978975931805
61.037712542215985,61.037712542215985,61.037712542215985,61.037712542215985
61.12936789194743,61.12936789194743,61.12936789194743,61.12936789194743
61.90655326843262,61.90655326843262,61.90655326843262,61.90655326843262
62.95393123626709,62.95393123626709,62.95393123626709,62.95393123626709
62.71974519093831,62.71974519093831,62.71974519093831,62.71974519093831
63.35253505706787,63.35253505706787,63.35253505706787,63.35253505706787
63.85469398498535,63.85469398498535,63.85469398498535,63.85469398498535
63.94282569885254,63.94282569885254,63.94282569885254,63.94282569885254
64.26662267049154,64.26662267049154,64.26662267049154,64.26662267049154
63.97080561319987,63.97080561319987,63.97080561319987,63.97080561319987
63.47873821258545,63.47873821258545,63.47873821258545,63.47873821258545
64.43052775065104,64.43052775065104,64.43052775065104,64.43052775065104
64.71229159037271,64.71229159037271,64.71229159037271,64.71229159037271
64.8490733464559,64.8490733464559,64.8490733464559,64.8490733464559
64.62346356709799,64.62346356709799,64.62346356709799,64.62346356709799
64.35490194956462,64.35490194956462,64.35490194956462,64.35490194956462
65.48739407857259,65.48739407857259,65.48739407857259,65.48739407857259
66.16329771677653,66.16329771677653,66.16329771677653,66.16329771677653
66.23553918202718,66.23553918202718,66.23553918202718,66.23553918202718
66.3497189839681,66.3497189839681,66.3497189839681,66.3497189839681
66.74125219980876,66.74125219980876,66.74125219980876,66.74125219980876
66.55521303812662,66.55521303812662,66.55521303812662,66.55521303812662
66.19060815175375,66.19060815175375,66.19060815175375,66.19060815175375
66.84782199859619,66.84782199859619,66.84782199859619,66.84782199859619
67.18008575439453,67.18008575439453,67.18008575439453,67.18008575439453
66.99357312520345,66.99357312520345,66.99357312520345,66.99357312520345
66.92897917429606,66.92897917429606,66.92897917429606,66.92897917429606
67.07760257720948,67.07760257720948,67.07760257720948,67.07760257720948
66.41664708455404,66.41664708455404,66.41664708455404,66.41664708455404
66.60640964508056,66.60640964508056,66.60640964508056,66.60640964508056
66.33804753621419,66.33804753621419,66.33804753621419,66.33804753621419
65.2538239479065,65.2538239479065,65.2538239479065,65.2538239479065
64.61344372431437,64.61344372431437,64.61344372431437,64.61344372431437
65.56245930989583,65.56245930989583,65.56245930989583,65.56245930989583
65.71873041788737,65.71873041788737,65.71873041788737,65.71873041788737
66.72041473388671,66.72041473388671,66.72041473388671,66.72041473388671
66.58218561808268,66.58218561808268,66.58218561808268,66.58218561808268
66.8841189066569,66.8841189066569,66.8841189066569,66.8841189066569
66.85681273142497,66.85681273142497,66.85681273142497,66.85681273142497
66.92638130187989,66.92638130187989,66.92638130187989,66.92638130187989
66.98358065287272,66.98358065287272,66.98358065287272,66.98358065287272
66.97021401723227,66.97021401723227,66.97021401723227,66.97021401723227
66.64950396219889,66.64950396219889,66.64950396219889,66.64950396219889
67.3450719833374,67.3450719833374,67.3450719833374,67.3450719833374
66.79447377522787,66.79447377522787,66.79447377522787,66.79447377522787
65.69992243448893,65.69992243448893,65.69992243448893,65.69992243448893
67.19897034962972,67.19897034962972,67.19897034962972,67.19897034962972
66.69697901407878,66.69697901407878,66.69697901407878,66.69697901407878
66.15224653879801,66.15224653879801,66.15224653879801,66.15224653879801
